0.00615561,0.0104261,0.00451735,0.00195944,0.00280473,0.00138885,0.00113665,0.00294518,0.0136649,0.0164539,0.00444952,0.000609308
0.0211978,0.0135446,0.00786381,0.00270013,0.00413646,0.00346933,0.0058367,0.00890451,0.0133436,0.01803,0.0216285,0.0354083
0.0163572,0.0153266,0.00851251,0.00301818,0.00256733,0.00361467,0.00952876,0.0149914,0.0129841,0.016139,0.0205264,0.0330602
0.0164291,0.0101924,0.00526339,0.00185303,0.00186375,0.00134555,0.00505217,0.00968598,0.0108505,0.0145995,0.016999,0.0270451
0.0139084,0.00759079,0.00307438,0.000899806,0.00130961,0.000619125,0.00307287,0.00659137,0.0107968,0.0132923,0.0152964,0.0230528
0.0116919,0.0064815,0.00283214,0.000763488,0.00102105,0.000631367,0.00206161,0.00490505,0.010216,0.0119018,0.0130721,0.0197888
0.00989539,0.00802725,0.0055928,0.00396656,0.0044638,0.00499243,0.00753257,0.00869372,0.013409,0.0133774,0.0121483,0.0179181
0.00802548,0.00618956,0.00355795,0.00159236,0.00138844,0.00126434,0.0187893,0.0351432,0.0216481,0.0108167,0.0105824,0.0147442
0.00688305,0.00407982,0.00203906,0.000911891,0.000772447,0.000628053,0.0168579,0.031718,0.0197691,0.00947098,0.00850329,0.0118462
0.00513973,0.00297629,0.00161026,0.000440172,0.000594849,0.000631002,0.0146754,0.0287946,0.0183527,0.00877418,0.00672228,0.00913172
0.00404851,0.00274664,0.00130101,0.000435525,0.000645842,0.000522688,0.0132574,0.0258676,0.0162608,0.00802846,0.00552936,0.00679409
0.00193379,0.00305756,0.00144676,0.000878234,0.00113021,0.000707036,0.0122637,0.0228936,0.0144616,0.0070796,0.00361876,0.00466987
0.0179668,0.0246371,0.017279,0.00790829,0.00575115,0.00487575,0.0133798,0.0230864,0.0152232,0.0105209,0.00867652,0.010714
0.018745,0.0303724,0.0119583,0.00133162,0.0015392,0.00064562,0.00954617,0.0185509,0.0131183,0.00714885,0.00231296,0.00372236
0.0158306,0.0268331,0.0105323,0.00102123,0.00136858,0.000760996,0.00794574,0.0167099,0.0119012,0.0060918,0.00314291,0.00389638
0.0128702,0.024211,0.00932084,0.000879423,0.00135745,0.000597359,0.00720033,0.0145979,0.010265,0.00538863,0.00374432,0.00555491
0.0135609,0.0217665,0.0085355,0.0011505,0.0015267,0.000801433,0.00633849,0.0121945,0.00888844,0.00456632,0.00443203,0.00699807
0.0190576,0.0229414,0.0118398,0.00404975,0.00431709,0.00306995,0.00803757,0.0127573,0.0097042,0.00429474,0.00632024,0.0107064
0.0367943,0.0256918,0.0308734,0.0140036,0.00354927,0.00512123,0.00625299,0.00666707,0.0262668,0.0451817,0.0204999,0.0232948
0.0304354,0.0282464,0.0325506,0.0123866,0.00173636,0.00214902,0.00280356,0.00310505,0.0198668,0.0361393,0.0159937,0.0178391
0.0276233,0.0251376,0.0296864,0.0101352,0.00148211,0.00163786,0.00258988,0.0033705,0.017318,0.0326317,0.0141225,0.0158367
0.0245907,0.0228039,0.0270847,0.00913892,0.000746718,0.0012591,0.00161913,0.0021051,0.0148939,0.0283581,0.0122864,0.0139957
0.0228455,0.022016,0.0245999,0.00812451,0.000650024,0.000570486,0.00143399,0.0018525,0.0127968,0.025167,0.0106073,0.012703
0.0212551,0.0199817,0.0233825,0.00587574,0.00578027,0.00695224,0.00737644,0.00660701,0.0151978,0.024132,0.00968154,0.0123456
0.0172434,0.0180372,0.0212619,0.00787585,0.00137072,0.0175279,0.0328416,0.0139,0.0104674,0.0191737,0.00847777,0.00987387
0.0159829,0.014417,0.01923,0.00656299,0.00100255,0.01639,0.030746,0.0126449,0.0088895,0.016285,0.00686419,0.00892533
0.0140635,0.016133,0.0177717,0.00599193,0.00068485,0.0144728,0.0271008,0.0112431,0.00733525,0.0135063,0.00583348,0.00760081
0.0124652,0.011627,0.0164627,0.00562605,0.000657643,0.0129302,0.0242087,0.0102209,0.00563621,0.010959,0.00472306,0.00700695
0.0114595,0.0141115,0.0158897,0.00524127,0.000880483,0.0118276,0.0221724,0.00975415,0.00427408,0.00858842,0.00393292,0.00634902
0.0209159,0.0238468,0.0201063,0.00909073,0.00309736,0.00886968,0.0138587,0.00986316,0.00562693,0.00802416,0.0101204,0.0194069
0.0432026,0.0226484,0.0160251,0.00537514,0.00267855,0.00999344,0.014768,0.00847552,0.00361815,0.00309725,0.00381055,0.0262672
0.0373032,0.0251985,0.013961,0.00464213,0.00200922,0.00784981,0.0112291,0.00660845,0.00247483,0.00203389,0.00280632,0.0198151
0.0284713,0.0139043,0.0110949,0.00362963,0.000389963,0.00358101,0.00631084,0.0037687,0.00105683,0.000933105,0.00108894,0.0164644
0.0240143,0.0160087,0.0102409,0.00337002,0.000617791,0.00215038,0.00443801,0.00269637,0.000882166,0.000804406,0.000867793,0.0134311
0.0199163,0.0136445,0.00905669,0.00397937,0.00352741,0.0052981,0.00604134,0.00553712,0.00382293,0.00366374,0.00238083,0.0137975
0.0118023,0.00997306,0.0121054,0.0101009,0.00699286,0.011587,0.0219418,0.0234422,0.0131885,0.00338653,0.0182056,0.0267538
0.0127553,0.00510854,0.0103646,0.00569693,0.0026037,0.00542726,0.0243,0.0289631,0.0108363,0.00186439,0.016204,0.0288265
0.00955618,0.00496078,0.00858767,0.00391765,0.000906309,0.00423204,0.0230603,0.0273709,0.00877446,0.000976116,0.0157713,0.0258035
0.00955782,0.00374732,0.00713135,0.0033536,0.000753521,0.00413607,0.0213823,0.0251647,0.00794863,0.000626123,0.0143802,0.0245717
0.00959934,0.00339499,0.00642789,0.00278707,0.000259543,0.00346714,0.0189509,0.0227978,0.00695131,0.000722426,0.0132943,0.0231348
0.00655013,0.00312963,0.00586269,0.00252482,0.00033718,0.00273191,0.0175503,0.0211622,0.006336,0.000616992,0.0120207,0.0195801
0.00747218,0.00253874,0.00527167,0.00219267,0.000274061,0.00264911,0.0164161,0.0197903,0.00588857,0.000524932,0.0105318,0.0184571
0.00608666,0.00292965,0.00469646,0.00191081,0.000210106,0.00230182,0.0153784,0.0185718,0.00555087,0.000396651,0.00930426,0.0157743
0.00476757,0.00216719,0.00416725,0.00172391,9.00104e-5,0.00228506,0.0146131,0.0177108,0.00547171,0.00046633,0.00832594,0.0137491
0.00552677,0.00228964,0.00380072,0.00146768,0.000140762,0.0021691,0.0139823,0.0167428,0.00495869,0.000405424,0.00787277,0.0136146
0.00446462,0.00208423,0.0037322,0.00169773,0.00051275,0.0022362,0.0138203,0.0160741,0.0049401,0.000689282,0.00752892,0.0121971
0.00909407,0.00620655,0.00478535,0.00520892,0.0212956,0.0330382,0.0283881,0.0208954,0.00792396,0.00422815,0.0066718,0.0131805
0.0141495,0.00499136,0.00356243,0.00354006,0.0231326,0.0404945,0.0229783,0.0164532,0.00639718,0.00220815,0.0131333,0.0243514
0.0111178,0.00347672,0.00332623,0.00248997,0.0199649,0.0363301,0.0203949,0.0143417,0.00489534,0.00192905,0.00953978,0.0189423
0.00678718,0.00222042,0.00226083,0.00121615,0.0144212,0.0278632,0.0193081,0.0134758,0.00414616,0.000548099,0.00798162,0.013811
0.00385889,0.00125894,0.00184098,0.00100625,0.0116948,0.0225144,0.017801,0.0123392,0.00362875,0.000418032,0.00619949,0.00974261
0.00369933,0.00235455,0.00223267,0.00176211,0.0108451,0.0195835,0.0166103,0.0115281,0.00197531,0.00185724,0.00488371,0.00952747
0.00451316,0.0174056,0.0306337,0.0132034,0.00909273,0.0162423,0.0139359,0.0117341,0.00557474,0.00409809,0.00683046,0.00765107
0.00272998,0.0157276,0.028302,0.010983,0.00750576,0.0149733,0.0137299,0.00992808,0.0034556,0.00254116,0.00464005,0.00633473
0.00218066,0.0146594,0.0258099,0.0097886,0.00656614,0.0131519,0.0126895,0.00931241,0.00357868,0.00181034,0.00343611,0.00496626
0.00190199,0.0130906,0.0230744,0.0090523,0.00624371,0.0123931,0.0114408,0.00853869,0.00277874,0.00110324,0.00270429,0.00418235
0.00233659,0.0117145,0.0202675,0.00812753,0.00578524,0.0115185,0.0107184,0.00768349,0.00241955,0.000755057,0.00273049,0.00423936
0.00936754,0.0113067,0.0216705,0.010909,0.00588687,0.0128059,0.0132985,0.0110774,0.00635009,0.00814156,0.0101576,0.0109545
0.0129554,0.0106548,0.017616,0.00690165,0.00421387,0.00836823,0.00962167,0.00800488,0.00285311,0.00264302,0.0178788,0.0306402
0.0104777,0.00878045,0.0151684,0.00600125,0.00354281,0.00781962,0.00874777,0.0070342,0.00204955,0.00100788,0.0160093,0.0275387
0.00955133,0.00738131,0.013082,0.00517553,0.00279084,0.00653656,0.00804982,0.00642647,0.00193777,0.000913797,0.0147327,0.025129
0.00892364,0.00660202,0.0117353,0.00450296,0.00224155,0.00529508,0.00689161,0.00557497,0.0015834,0.0012007,0.0138342,0.0228825
0.00918932,0.0068995,0.0109414,0.00458827,0.00189743,0.00432027,0.00548256,0.00519033,0.00201064,0.00147643,0.0131977,0.0209743
0.0295563,0.0306578,0.010974,0.0205735,0.0295569,0.0188019,0.00860158,0.0126877,0.0234714,0.0319627,0.0284778,0.0239992
0.045663,0.0539109,0.024043,0.0249866,0.0382078,0.0213964,0.0165153,0.0121081,0.0346671,0.0475914,0.0248151,0.0264116
0.0252993,0.0421373,0.0167556,0.0196716,0.0307109,0.0174388,0.0209943,0.0102579,0.0232795,0.0383342,0.0334573,0.0327266
0.0211458,0.0206009,0.00819845,0.00782407,0.0128671,0.0093462,0.0103587,0.00704021,0.0105046,0.0144034,0.0165649,0.0190943
0.00799489,0.00605127,0.00215819,0.00144831,0.00186205,0.00175753,0.00191918,0.00123515,0.00334141,0.00616543,0.00490405,0.00696223
0.00472952,0.00580984,0.00237055,0.00266912,0.0018036,0.0020451,0.00239667,0.00265331,0.00495082,0.00487983,0.00337988,0.00485726
0.0336991,0.0448494,0.0206262,0.0190482,0.0364895,0.0212915,0.00727693,0.00873353,0.0331599,0.0436267,0.0240536,0.0148838
0.0344161,0.0501736,0.0179783,0.0245733,0.0376145,0.0231136,0.0203848,0.0101958,0.0264183,0.0443399,0.0267574,0.0271715
0.0331939,0.0376351,0.0170486,0.0192848,0.0304148,0.0176259,0.0158767,0.0103135,0.0192129,0.0251272,0.0242256,0.0304016
0.0117785,0.0107486,0.00516268,0.00330384,0.00485489,0.00372944,0.00411067,0.00208457,0.00577043,0.00920526,0.00662206,0.0129118
0.0040549,0.00484366,0.00235284,0.00108488,0.00149044,0.000863728,0.00153532,0.00108009,0.00292303,0.00609063,0.00622568,0.00500095
0.0222821,0.015912,0.010181,0.0115151,0.0120813,0.0109067,0.00879932,0.00955192,0.0129107,0.0144013,0.0181683,0.0166886
0.0403962,0.0516655,0.0225515,0.0216761,0.0384625,0.0225565,0.0153916,0.0106651,0.0324671,0.0434461,0.0210299,0.0178753
0.0402456,0.0454714,0.0201578,0.0181918,0.0320628,0.0163642,0.0196018,0.0114022,0.019603,0.0397192,0.0159936,0.0271859
0.0205628,0.0346079,0.0120114,0.0134516,0.0268442,0.0126107,0.0144304,0.00957315,0.0177936,0.0285742,0.02056,0.0221832
0.0168918,0.0157746,0.00765139,0.0106921,0.0166827,0.00976354,0.00467884,0.00377421,0.00794942,0.00875734,0.00636374,0.0104781
0.00383494,0.00433904,0.0017276,0.00101923,0.00151737,0.00102568,0.00125763,0.000993075,0.00303906,0.00518759,0.00478544,0.00402024
0.00195305,0.00232806,0.00076452,0.000723803,0.00103774,0.000983138,0.00127384,0.000840456,0.00307658,0.00383401,0.0030157,0.00469746
0.00211299,0.00108775,0.000745637,0.00103596,0.00127471,0.000967468,0.0010531,0.000645192,0.00167756,0.00194934,0.00316011,0.00427651
0.00139419,0.00105027,0.000401466,0.000536065,0.000782492,0.00034072,0.000528916,0.000476477,0.00106408,0.00190374,0.00224114,0.0023697
0.000764981,0.00103449,0.000415533,0.000529561,0.000711409,0.000347796,0.000573546,0.000453467,0.00143647,0.00175463,0.000837334,0.00175793
0.000882525,0.00126026,0.000482487,0.000545789,0.000941555,0.000541957,0.000523569,0.000259958,0.00163994,0.00218008,0.000943493,0.000554271
0.000964101,0.00101615,0.000388246,0.000380684,0.00051659,0.000406834,0.000509506,0.000484479,0.00156471,0.00168781,0.000392707,0.00060928
0.00100976,0.001179,0.000478978,0.00032675,0.000522433,0.000431647,0.000475267,0.000350169,0.000814107,0.000974703,0.000433414,0.000262554
0.000917978,0.00112605,0.000439828,0.000447109,0.00064735,0.000370853,0.000364331,0.000309583,0.000637243,0.00106922,0.000707041,0.00084765
0.000717733,0.000607157,0.000224501,0.000303828,0.000448357,0.00020591,0.000289011,0.000249218,0.000960562,0.00138273,0.000869936,0.000763888
0.000883627,0.000611037,0.000193403,0.000294536,0.00040048,0.000248829,0.000480242,0.000406319,0.00115157,0.00124624,0.000965955,0.00109249
0.000857633,0.000774487,0.000351957,0.000379786,0.000506615,0.000187914,0.000263088,0.000303506,0.000646288,0.000829512,0.000633959,0.000717678
0.000536559,0.000323714,0.000148287,0.000171926,0.000274561,0.0002297,0.000262027,0.000122777,0.000364424,0.00060751,0.000701024,0.000808675
0.000374645,0.000338119,0.000167352,0.000246686,0.00028416,0.000277941,0.000302859,0.000260913,0.000451524,0.00078387,0.000676788,0.000531024
0.000324044,0.000272302,0.000109946,0.000255933,0.000317227,0.000205726,0.000246903,0.000305615,0.000813358,0.000984094,0.000812877,0.000660984
0.000437119,0.00041807,0.000130475,0.000154365,0.000235768,0.00020799,0.000243376,0.000192713,0.000517776,0.000691635,0.000503994,0.000515676
0.000433436,0.000404759,0.000126853,0.000164694,0.000228605,0.000182332,0.000132055,0.000122688,0.000311654,0.000452825,0.000389697,0.000456826
0.000444894,0.000398403,0.000148022,0.00013734,0.000232824,0.00018502,0.000113624,0.000121719,0.000196331,0.000339431,0.000278685,0.000249722
0.000299149,0.00035697,0.000150116,0.000116929,0.000172605,0.00011864,0.000201303,0.000194106,0.0004274,0.000547743,0.000310372,0.000216643
0.0003097,0.000382483,0.000187643,0.00013106,0.000168818,0.000180501,0.000215157,0.000126709,0.000398985,0.000434291,0.000193327,0.000119816
0.000260195,0.000162777,7.48114e-5,0.000122271,0.000174573,0.000129939,0.000111325,8.56436e-5,0.000286573,0.000368304,0.00024994,0.00025847
0.000212208,0.000143176,5.0965e-5,9.69964e-5,0.000147377,0.000113078,0.000107125,8.9605e-5,7.45223e-5,0.000202806,0.000258486,0.000248202
0.000158469,0.000171138,0.000109955,8.94915e-5,0.000107022,0.000118902,0.00015932,8.15787e-5,0.000175339,0.000282825,0.000208356,0.000208873
0.00042338,0.00043328,0.000397204,0.000448139,0.000402985,0.000371962,0.000293854,0.000256867,0.000413515,0.00050465,0.000353423,0.000296571
0.00949016,0.0164332,0.00583661,0.00297499,0.00415577,0.00588668,0.00417721,0.00455252,0.00636776,0.00650457,0.0121707,0.00784498
0.00745234,0.0167709,0.00814376,0.00160359,0.00111694,0.00113449,0.00682379,0.0135495,0.0100876,0.0149452,0.0211166,0.0129243
0.0113218,0.0222731,0.0108774,0.00173742,0.0019615,0.00344244,0.0104589,0.0197876,0.0159249,0.0130466,0.026649,0.0194961
0.01338,0.0201567,0.00383976,0.00196397,0.00361046,0.00603913,0.0142236,0.0247372,0.0137707,0.0123735,0.0156328,0.00573862
0.0128632,0.0265529,0.0146828,0.00239199,0.00264122,0.00636523,0.0169635,0.0250395,0.0166599,0.0152803,0.0299658,0.0194239
0.00957053,0.0214669,0.0169385,0.00493521,0.00540145,0.00988079,0.0158936,0.030331,0.0288323,0.0230257,0.0300671,0.0273976
0.013135,0.0143054,0.0302219,0.014385,0.00218289,0.0067846,0.0115145,0.0214051,0.0342338,0.0261943,0.0209446,0.0434482
0.0142299,0.0207724,0.0313938,0.0116094,0.00234177,0.00321124,0.00900368,0.0254766,0.0363655,0.0235872,0.0218981,0.0378286
0.00699672,0.00875517,0.0215754,0.00935755,0.0027397,0.00229912,0.00707155,0.0155394,0.0241158,0.0154211,0.0153344,0.0246468
0.00217582,0.00369843,0.00683987,0.00414966,0.00112852,0.0016859,0.00416604,0.00782339,0.00963098,0.00828078,0.00767445,0.00963848
0.00174476,0.00157722,0.00277891,0.00156546,0.000354478,0.000367695,0.00179756,0.00306338,0.00249751,0.00130403,0.00164053,0.00316657
0.0035004,0.00490984,0.00400657,0.00228573,0.00155154,0.00239775,0.00632339,0.00852482,0.00474405,0.00176121,0.00165491,0.0025868
0.00428526,0.00879703,0.00531604,0.00216022,0.000907989,0.00187484,0.0114029,0.02019,0.00957254,0.00660788,0.00747098,0.00406335
0.00493764,0.012514,0.0092707,0.00197405,0.00100655,0.0022625,0.0118106,0.0276827,0.0152788,0.00809925,0.0136141,0.00815578
0.00440847,0.0105035,0.00360168,0.00188778,0.00134974,0.00272227,0.013553,0.0269832,0.0168627,0.011119,0.0149444,0.0077268
0.00664081,0.013021,0.0103698,0.00336261,0.00203,0.00406477,0.015427,0.0237193,0.0102957,0.0100964,0.0190196,0.00985242
0.014326,0.0219534,0.010848,0.00342591,0.00176484,0.00387565,0.0147011,0.0326764,0.0176102,0.0105617,0.0192182,0.00976987
0.00825381,0.00702212,0.0167744,0.00917035,0.000924856,0.00232621,0.00879245,0.0161469,0.0208396,0.0134635,0.0176912,0.0234204
0.0075619,0.0081738,0.0218715,0.0151795,0.00322624,0.00295723,0.00814082,0.0177784,0.0234057,0.015103,0.0143298,0.0224122
0.010525,0.0126987,0.0171377,0.00714097,0.00147774,0.00128166,0.00396987,0.010455,0.0215068,0.015438,0.0145322,0.0232645
0.00366087,0.00461011,0.00960157,0.00433501,0.000682455,0.00082893,0.00218332,0.00544803,0.00885343,0.00470245,0.00643512,0.00921296
0.000847319,0.00114238,0.00195824,0.00172483,0.00047675,0.000482419,0.0011866,0.0031081,0.00398926,0.00254195,0.00176546,0.00270788
0.00142697,0.00304361,0.00305491,0.0024454,0.00171011,0.0010142,0.00134268,0.00229332,0.00197132,0.00254419,0.00235984,0.00288285
0.00809502,0.00837433,0.0167959,0.00702277,0.000889978,0.004154,0.00908276,0.00582753,0.00376087,0.00554762,0.0117113,0.0224193
0.0117124,0.00787887,0.0192308,0.00929254,0.000554788,0.00446368,0.0119892,0.00680385,0.0053561,0.0110856,0.0141907,0.0282746
0.00869911,0.0127023,0.0199872,0.00701894,0.000413707,0.00353603,0.00705279,0.0032895,0.00452954,0.00746016,0.0148467,0.0218483
0.0089202,0.0130452,0.0228968,0.00824263,0.00084717,0.0126556,0.0212661,0.00801797,0.00464484,0.00916848,0.0193906,0.0274319
0.0159479,0.00889026,0.0255741,0.0143764,0.0010641,0.00357276,0.0113959,0.00780233,0.00435132,0.00967442,0.0153315,0.0330762
0.00493349,0.00825339,0.0164485,0.00820808,0.00136355,0.00675391,0.0151561,0.0111085,0.00849388,0.0112972,0.0137354,0.022597
0.00672859,0.00962859,0.00924601,0.00296139,0.000397217,0.00290135,0.0158655,0.0222,0.0103671,0.00972317,0.00516432,0.0105358
0.00288747,0.00739174,0.00509404,0.00264406,0.000264065,0.000633907,0.0110602,0.0259107,0.0154125,0.00874311,0.00616806,0.00664958
0.00174036,0.00489057,0.00287442,0.00103449,0.00022735,0.000754591,0.0125809,0.0254471,0.0149289,0.00761945,0.00377064,0.0029688
0.00083093,0.00246871,0.00353528,0.00146581,0.00012456,0.000640765,0.0075221,0.0104718,0.00354797,0.00244998,0.00199244,0.00295069
0.00123072,0.00123869,0.00128035,0.000767052,0.000152352,0.000517966,0.00250584,0.00482745,0.00189615,0.00110985,0.001247,0.00198689
0.000812518,0.000927115,0.00107792,0.000402873,7.54274e-5,0.000235703,0.00150494,0.00304651,0.001567,0.000389545,0.000902995,0.00168913
0.000570019,0.000804983,0.00062873,0.00025158,9.00596e-5,0.000273161,0.000809123,0.00160659,0.000867874,0.000387005,0.000729364,0.00115366
0.000636817,0.000543285,0.000644545,0.000342713,8.95295e-5,0.000297076,0.00101034,0.00150983,0.000894826,0.000435545,0.000974769,0.00175301
0.000790919,0.000688916,0.000858155,0.000369063,5.93443e-5,0.000211233,0.000758517,0.00117727,0.000682926,0.000211391,0.000849642,0.00173032
0.000371793,0.000514138,0.000752694,0.000362728,5.51559e-5,0.000221967,0.000693978,0.000909058,0.00053984,0.000298363,0.000563324,0.000814642
0.000338578,0.000561147,0.000624008,0.000300245,5.39516e-5,0.000225889,0.000673879,0.000816715,0.000339953,0.000266643,0.000477524,0.000664278
0.000306092,0.000494498,0.000704864,0.000309809,6.44476e-5,0.00018607,0.000268636,0.000488803,0.000288932,0.000161112,0.000352525,0.000727623
0.000273359,0.000285677,0.000461002,0.000213425,4.35011e-5,0.000197754,0.000682694,0.000920025,0.00050164,0.000277671,0.0004051,0.000520554
0.000319102,0.000433034,0.000451093,0.00016313,5.09127e-5,0.000226459,0.000414104,0.000622388,0.000497274,0.000326223,0.000553911,0.000748771
0.000404714,0.000274955,0.000284275,0.000145067,6.83899e-5,0.000154338,0.000382437,0.000473482,0.000312883,0.000181446,0.000385496,0.000757075
0.000192761,0.000191705,0.00015028,9.848e-5,3.64824e-5,0.000163955,0.000471292,0.000562938,0.000295113,0.000159504,0.000413501,0.000514723
0.000241418,0.000224729,0.000302628,0.000166353,7.45073e-5,0.000132217,0.000200067,0.000297256,0.000234637,0.000209041,0.000489656,0.000631148
0.00025203,0.000234082,0.000262152,0.000144398,5.89165e-5,9.11819e-5,0.000293823,0.000547442,0.00026023,0.000186818,0.000300034,0.000613817
0.00014637,0.000200433,0.000235493,0.000144243,6.40035e-5,0.000164953,0.000193319,0.000256711,0.000138198,0.000196263,0.000264976,0.000377313
9.56617e-5,0.000228169,0.000320382,0.000163624,5.68474e-5,0.000161633,0.000297365,0.00029617,0.000191741,0.000169033,0.000226353,0.000266123
0.000140716,0.000147072,0.00023236,0.000131333,5.46022e-5,0.000126946,0.000187283,0.000136469,8.0033e-5,0.000112635,0.000222579,0.000367004
0.000145379,0.000225352,0.000216924,0.000127548,9.23e-5,0.000137461,0.00026028,0.000288024,0.000189051,0.000147904,0.000275042,0.00026062
0.00014056,0.00014777,0.000184383,9.67778e-5,7.85817e-5,0.000140187,0.000158825,0.000262402,0.000137345,8.72887e-5,0.000246314,0.000308469
0.000120463,0.000106462,7.50712e-5,4.22835e-5,3.68868e-5,8.73885e-5,0.000147668,0.000207229,0.000108278,0.000106386,0.000188501,0.000289895
0.000106401,0.000115813,0.000120351,7.03619e-5,4.27879e-5,0.000102642,0.000148957,0.00013657,9.9363e-5,0.000119503,0.000232324,0.000291988
0.000101953,0.000114124,0.00011295,5.4027e-5,4.26224e-5,0.000122076,0.000152995,0.000148882,9.97524e-5,9.98269e-5,0.000209375,0.000239918
9.3519e-5,4.13542e-5,9.10596e-5,5.13581e-5,3.72621e-5,9.32665e-5,0.000158489,0.00022377,0.000135935,5.88395e-5,0.000181825,0.000266274
6.50754e-5,6.88577e-5,9.56857e-5,6.28298e-5,5.98942e-5,0.00011189,0.000118291,0.000120175,0.000101575,6.52716e-5,0.00015393,0.000146328
7.07118e-5,7.21409e-5,0.00011256,6.48244e-5,4.15674e-5,9.85091e-5,0.000155521,0.000135824,8.33161e-5,7.34881e-5,0.000147474,0.000137899
5.84785e-5,5.07834e-5,6.80938e-5,4.38571e-5,3.10897e-5,9.729e-5,8.25094e-5,5.27847e-5,4.91232e-5,5.83594e-5,0.000155992,0.000164219
6.17407e-5,6.82636e-5,7.82851e-5,5.13921e-5,4.07945e-5,9.68676e-5,0.000101013,6.65872e-5,4.44382e-5,5.64632e-5,0.000119284,0.00013135
3.58885e-5,5.59715e-5,5.98743e-5,3.97535e-5,3.62541e-5,9.2283e-5,0.000116029,0.000126402,8.23577e-5,7.35437e-5,0.000126623,0.000109599
6.89829e-5,6.3344e-5,7.0177e-5,5.33826e-5,3.77628e-5,9.48055e-5,6.01101e-5,7.72618e-5,6.08009e-5,5.08195e-5,0.000144913,0.000171738
5.29419e-5,4.73677e-5,6.08815e-5,3.74763e-5,4.1313e-5,9.79405e-5,0.000123469,8.75235e-5,5.09189e-5,6.31334e-5,0.000132449,0.000126443
4.46678e-5,3.63139e-5,6.28268e-5,5.29882e-5,4.09922e-5,0.000108276,0.000113561,7.75565e-5,4.12289e-5,5.14232e-5,0.000116189,0.000103496
4.89622e-5,6.06844e-5,8.33168e-5,4.64078e-5,4.33855e-5,0.000101787,0.000116912,9.37504e-5,4.85439e-5,5.07405e-5,0.000124293,0.000138688
3.18237e-5,2.67907e-5,4.4488e-5,3.3638e-5,4.25997e-5,0.000113456,8.75012e-5,4.0213e-5,3.26262e-5,5.57186e-5,0.000124083,0.000114339
2.73362e-5,2.75461e-5,7.14171e-5,4.20745e-5,2.99565e-5,0.000109028,0.000105784,5.52062e-5,3.35148e-5,5.14711e-5,0.000104751,6.60453e-5
4.79248e-5,3.19939e-5,4.42616e-5,3.38158e-5,3.83604e-5,8.74774e-5,7.9451e-5,5.67554e-5,3.99274e-5,5.30325e-5,0.000125296,0.000115252
3.98352e-5,4.32273e-5,7.49886e-5,5.53224e-5,3.8793e-5,0.000100413,8.79904e-5,4.71981e-5,2.84117e-5,5.35934e-5,0.000127133,9.33594e-5
4.01745e-5,4.97256e-5,7.4028e-5,6.73132e-5,5.94428e-5,9.01994e-5,7.41971e-5,3.56197e-5,4.1919e-5,6.4135e-5,0.000122638,8.92872e-5
3.64348e-5,3.33937e-5,6.70189e-5,4.36939e-5,5.09531e-5,0.000103531,6.82149e-5,2.5287e-5,2.73175e-5,4.11599e-5,0.000110322,0.000100067
2.56155e-5,2.18395e-5,4.38313e-5,3.03352e-5,3.59812e-5,8.92044e-5,8.67637e-5,5.1535e-5,3.22086e-5,4.93897e-5,0.000113318,8.56652e-5
2.83207e-5,2.75354e-5,6.70454e-5,4.3682e-5,3.89576e-5,8.62144e-5,8.81133e-5,4.77423e-5,3.40644e-5,4.86736e-5,9.85667e-5,6.04522e-5
0.000597471,0.000674113,0.000672369,0.00071087,0.000794157,0.000589012,0.000372999,0.00154612,0.00345748,0.00375334,0.00252893,0.00124347
0.00143146,0.0025752,0.00129406,0.00132819,0.00282343,0.001598,0.000782599,0.00117783,0.0125208,0.0236504,0.0106732,0.000883042
0.00114036,0.00150034,0.000667862,0.00142032,0.00262222,0.00125464,0.000787907,0.00120949,0.0153824,0.0269584,0.010113,0.000559601
0.00112084,0.00184954,0.000829929,0.00178201,0.00375872,0.00177796,0.000771919,0.00117651,0.0173919,0.031263,0.0120498,0.00046392
0.000839493,0.00175275,0.000895963,0.00130389,0.00347379,0.00200164,0.000956548,0.00123887,0.0153574,0.0312125,0.0136991,0.000744394
0.00197577,0.00372093,0.00161049,0.00136233,0.00360439,0.00203668,0.00028478,0.00080677,0.0161311,0.0332933,0.0147633,0.00104155
0.00213076,0.00274604,0.000953901,0.00256129,0.0040454,0.00133415,0.000779827,0.00168797,0.0237733,0.0402026,0.0147925,0.000753153
0.00396304,0.00521062,0.00172879,0.00463299,0.00809266,0.00319461,0.000731395,0.00187687,0.0287587,0.0451848,0.0156337,0.00150198
0.00262971,0.00463703,0.00202434,0.0029619,0.0073103,0.00372979,0.00110353,0.00183084,0.0243495,0.0494681,0.0207828,0.00122605
0.00172397,0.00366662,0.0018498,0.00152105,0.00461638,0.0028792,0.000818929,0.00145468,0.020547,0.0478845,0.02366,0.00159676
0.00267168,0.00363451,0.00119209,0.00247917,0.00442287,0.00172841,0.000531577,0.00149327,0.026371,0.0464782,0.0176356,0.00135919
0.00427072,0.00469634,0.0013169,0.00470743,0.00742674,0.00278005,0.00126957,0.00337589,0.0294948,0.0452974,0.015149,0.00202019
0.000667882,0.00277572,0.00489121,0.00190931,0.00271607,0.00621185,0.00302094,0.00100952,0.0036073,0.0196357,0.0397991,0.0160422
