0.0278191,0.0466392,0.0418066,0.0597362,0.0617741,0.0445865,0.030101,0.0223864,0.0290503,0.0217734,0.0579917,0.0341947
0.0208978,0.0349777,0.0247796,0.0322934,0.0263233,0.0304446,0.0266637,0.0120004,0.012025,0.0281238,0.043731,0.0258767
0.0185246,0.0355719,0.0210059,0.0138053,0.0120919,0.0322008,0.0352288,0.0203462,0.0113771,0.0150695,0.0251595,0.0123074
0.0281256,0.044165,0.029048,0.0342487,0.0190846,0.0318944,0.048871,0.0266553,0.0157528,0.0213081,0.0306143,0.0201839
0.0343004,0.0481473,0.0343751,0.0321377,0.0256259,0.0285892,0.0395439,0.0336398,0.0278857,0.0292535,0.0380805,0.0224695
0.0192168,0.0234332,0.0167038,0.0210408,0.0139549,0.01016,0.0109505,0.0147358,0.015266,0.0188954,0.0257791,0.0142851
0.0199526,0.0257405,0.0165204,0.0187986,0.0128043,0.00881246,0.0142166,0.0103181,0.01161,0.0185521,0.0316932,0.0248544
0.0217063,0.024278,0.0158648,0.0133945,0.00824693,0.0142342,0.0270507,0.0179678,0.00647875,0.0121268,0.0207446,0.0193804
0.0376099,0.0364802,0.0176256,0.0206852,0.01167,0.0144646,0.0132606,0.00891048,0.00539983,0.0126277,0.0217902,0.0183611
0.0131781,0.0273028,0.0178224,0.0179464,0.00707867,0.0112929,0.0163246,0.0134954,0.0142618,0.0163349,0.0217462,0.0141927
0.0196542,0.0231202,0.0186053,0.0196735,0.0118069,0.0178154,0.0204093,0.0167342,0.0226914,0.0190981,0.0218358,0.0116483
0.020473,0.0261165,0.0104301,0.00928174,0.00754282,0.0110374,0.0143313,0.00886092,0.00609003,0.0114027,0.010836,0.011357
0.0253799,0.00958445,0.012826,0.018972,0.00809022,0.00634819,0.00739041,0.00841665,0.00981318,0.00841651,0.0144938,0.0187141
0.0344364,0.0188765,0.00908209,0.0092284,0.00325172,0.00692468,0.0128651,0.00702852,0.00715652,0.00720238,0.0140989,0.0171885
0.0111151,0.0146735,0.00712765,0.0054347,0.00499227,0.00941415,0.0114198,0.00584746,0.0048808,0.0176692,0.034231,0.0144782
0.00853572,0.0117908,0.00804519,0.00788165,0.00646837,0.00670392,0.00287583,0.00404351,0.00489782,0.0102474,0.021811,0.0117689
0.00781167,0.00831142,0.0054457,0.0062037,0.00500845,0.0137847,0.0178421,0.0122403,0.00955595,0.00574405,0.0151214,0.00587164
0.00608223,0.0123337,0.00783594,0.00486101,0.00442504,0.0142887,0.0265375,0.0124072,0.00397685,0.00843299,0.0117598,0.00731717
0.0230681,0.0153076,0.0092826,0.00973918,0.00993202,0.0115173,0.0150782,0.0179925,0.0144099,0.0137251,0.0160432,0.0152933
0.0231979,0.017491,0.0187146,0.0216683,0.0118399,0.0153157,0.0193611,0.019948,0.0268184,0.0307081,0.0402378,0.0252485
0.0162987,0.0108622,0.0163692,0.0296222,0.0155099,0.0125247,0.0157404,0.0160341,0.0236211,0.0223245,0.0328479,0.0178781
0.0111268,0.0185593,0.0302564,0.0195516,0.00689143,0.00753949,0.0132054,0.0137471,0.00893048,0.00845928,0.010513,0.00573374
0.00336223,0.0106546,0.0245805,0.0155671,0.00494753,0.00828095,0.017877,0.0168209,0.00873006,0.0110615,0.00884111,0.00720535
0.00643162,0.0148721,0.026161,0.00934627,0.00490733,0.00491285,0.00725377,0.0112395,0.00610119,0.0123686,0.0109023,0.00871665
0.00312182,0.00601035,0.0135166,0.013572,0.0072914,0.00991359,0.00756013,0.00622545,0.00440131,0.0196869,0.039354,0.0191908
0.00284514,0.00767323,0.0153373,0.00916906,0.00680678,0.0100829,0.00697164,0.00700397,0.00701449,0.0209381,0.0390684,0.0170309
0.00346295,0.00768832,0.0179992,0.0105261,0.00346095,0.00600997,0.0161274,0.0331817,0.0188327,0.0105245,0.0153405,0.00750408
0.00110074,0.0101687,0.0228556,0.0158928,0.00532213,0.00516893,0.0123865,0.0266012,0.0136202,0.00904586,0.0138118,0.00838464
0.00125162,0.00982567,0.0216785,0.0140235,0.00469948,0.00173519,0.0136515,0.0256894,0.0121489,0.00582106,0.0123622,0.00747569
0.00104615,0.00567896,0.0138282,0.0113202,0.00377245,0.00349764,0.0112628,0.0171797,0.00748637,0.0160786,0.0316983,0.0145582
0.00175096,0.00596689,0.0149094,0.0110557,0.0032779,0.00432695,0.00574621,0.0119001,0.00586988,0.0142813,0.0279035,0.0121854
0.0012791,0.00422727,0.0114885,0.0134444,0.00612046,0.00317228,0.0146705,0.0230728,0.0104398,0.00636515,0.00776224,0.00357753
0.00262497,0.00831166,0.0170942,0.0169277,0.00735193,0.00585012,0.0134058,0.023344,0.0115752,0.00996444,0.0186515,0.0107939
0.0161989,0.0164062,0.0211727,0.0213689,0.0146763,0.014693,0.0230603,0.0327018,0.0240356,0.023031,0.0336913,0.024219
0.0217796,0.0142695,0.0216964,0.0244573,0.013037,0.0182992,0.0184815,0.0259012,0.0275853,0.0328761,0.0372646,0.0218877
0.0160267,0.00848103,0.0248176,0.0312446,0.0156907,0.0102381,0.0129395,0.0177173,0.0196001,0.0234828,0.0327245,0.0158299
0.00431594,0.0132774,0.0288355,0.0192181,0.00983527,0.00542136,0.0105504,0.0222131,0.0118795,0.0148573,0.0216508,0.00976788
0.00387105,0.0133311,0.0305781,0.0170796,0.00401536,0.00481238,0.00962191,0.0155274,0.0122742,0.0217361,0.0275858,0.0126414
0.012356,0.0251547,0.039588,0.0270421,0.0258387,0.0233111,0.0238392,0.0199593,0.018463,0.0247224,0.0309013,0.0172591
0.0187614,0.0173091,0.0333573,0.0471193,0.0775011,0.0667335,0.0384122,0.0384569,0.0323555,0.0448101,0.0533135,0.0262414
0.0105298,0.014408,0.0335684,0.0250172,0.028891,0.0243566,0.0178777,0.0131743,0.0151655,0.0353511,0.0542618,0.0290094
0.00876364,0.0133797,0.027567,0.0276626,0.0119493,0.0187258,0.0235489,0.0329191,0.0166494,0.0188262,0.0335727,0.0177876
0.00520322,0.00979021,0.0235677,0.0255506,0.0189793,0.016964,0.0298931,0.0473068,0.0232474,0.0257074,0.0341566,0.0213625
0.00603809,0.0090916,0.026136,0.0339342,0.0204031,0.010872,0.0233734,0.0398329,0.0222601,0.020314,0.0373244,0.0243647
0.00428905,0.0103023,0.0201631,0.0245099,0.0175058,0.00745501,0.011938,0.0173318,0.0102478,0.0194159,0.0309536,0.0131297
0.00398649,0.0123515,0.0311477,0.0275458,0.0140152,0.00692063,0.0130419,0.0265386,0.0131458,0.0179496,0.0385339,0.0206477
0.0230683,0.0169476,0.0207193,0.0191642,0.00755549,0.00700657,0.0160204,0.0258648,0.0122581,0.0137994,0.0224816,0.0236072
0.02394,0.0155116,0.0267371,0.0245592,0.0118288,0.0130454,0.0139394,0.0243705,0.0116147,0.0128934,0.0206963,0.0134825
0.038814,0.0317445,0.0341291,0.0315693,0.0186164,0.0148229,0.0277981,0.0443707,0.0331425,0.0259159,0.0370943,0.0294911
0.0257695,0.0138668,0.0229908,0.0334443,0.0200759,0.0198056,0.025121,0.0401175,0.0406303,0.0316903,0.0362054,0.0283519
0.0102347,0.0181628,0.0461048,0.0361516,0.0163357,0.0122186,0.0138727,0.0229,0.0198056,0.0241488,0.0278678,0.0130835
0.0229393,0.022137,0.0359269,0.0277456,0.00949861,0.00802839,0.0199114,0.0309584,0.0118058,0.0188735,0.0255753,0.0152972
0.0213214,0.0184951,0.0298613,0.0256965,0.011988,0.0064748,0.0155776,0.0289017,0.0189621,0.0171966,0.0266684,0.0184135
0.0216615,0.0172156,0.0353761,0.0281943,0.00895745,0.00546519,0.00772822,0.0196005,0.0135951,0.0192003,0.0316436,0.021994
0.00390394,0.0106627,0.0297033,0.024367,0.0111571,0.013071,0.0247628,0.0336235,0.0140456,0.0413937,0.0697269,0.0297679
0.0038865,0.0184878,0.0467378,0.041184,0.0192755,0.0136213,0.0154612,0.0282345,0.0170855,0.0262613,0.0410406,0.0172245
0.0106042,0.0085312,0.0200791,0.03076,0.0162846,0.00503052,0.0168271,0.0311085,0.0151554,0.0282949,0.0529475,0.0266299
0.00939498,0.0145564,0.033911,0.0274495,0.0144288,0.0146322,0.0235195,0.0349628,0.013885,0.0120135,0.0228533,0.0154395
0.00722325,0.0129218,0.0273675,0.0182834,0.00646563,0.0104137,0.0241357,0.0311764,0.0141561,0.0106299,0.0175626,0.0137384
0.0027801,0.00878095,0.0366344,0.0409039,0.0179426,0.00881559,0.0172673,0.0282428,0.0146085,0.0379276,0.0642137,0.0290202
0.00168087,0.00640789,0.0232391,0.0288855,0.0152542,0.00724717,0.0123701,0.0273623,0.0138638,0.0272217,0.0434666,0.0172443
0.00584115,0.0225607,0.0459118,0.0242645,0.00520586,0.00989775,0.0165994,0.0249468,0.0127754,0.0190732,0.0311829,0.0101552
0.0078996,0.0148635,0.0368906,0.0301875,0.0143804,0.00846268,0.01708,0.0240127,0.0106262,0.0248315,0.0397195,0.0189206
0.0281841,0.0230659,0.0364698,0.0377122,0.0231848,0.0215067,0.0305009,0.0407238,0.0288109,0.039321,0.0607913,0.0387243
0.0183387,0.0215456,0.0384189,0.0284136,0.00954078,0.0113761,0.0187469,0.0487225,0.0440316,0.0431114,0.0756192,0.0358063
0.0133794,0.0291941,0.0531536,0.0393379,0.0176236,0.015288,0.0126929,0.0227808,0.0173434,0.0331981,0.0625886,0.0301358
0.00727937,0.0177688,0.0322452,0.0244818,0.0156675,0.0100292,0.0189148,0.0421032,0.0188821,0.0177043,0.028443,0.0158501
0.00358755,0.0147721,0.0386812,0.0389484,0.0186431,0.00542034,0.0274903,0.0488305,0.024034,0.0255655,0.0495277,0.0257483
0.00476713,0.00839906,0.0265072,0.0288511,0.0101807,0.00885076,0.017471,0.0186524,0.0105748,0.0306241,0.0377544,0.0177138
0.00314344,0.00530198,0.0151133,0.0164512,0.0117176,0.00903214,0.0209785,0.0397243,0.0208506,0.0252834,0.0458228,0.0226189
0.00494862,0.0120107,0.0326528,0.0290828,0.0099741,0.00406779,0.0179311,0.0419592,0.0274095,0.0205067,0.0208078,0.0116048
0.00219658,0.0140456,0.0336044,0.0249065,0.0168764,0.0116186,0.0229853,0.0367201,0.0211673,0.0171639,0.0323079,0.0164178
0.00661638,0.0220668,0.0498234,0.0363796,0.0148437,0.010199,0.0174068,0.0212363,0.0125813,0.0206061,0.0287543,0.0192928
0.0234032,0.0203675,0.0301375,0.0278795,0.0173851,0.0270178,0.0427224,0.0550336,0.0356708,0.0322279,0.0418092,0.0352716
0.0146235,0.0147767,0.0309881,0.0275213,0.0144947,0.0135759,0.02314,0.039112,0.023584,0.0340434,0.0444964,0.019235
0.00746449,0.00512195,0.0198671,0.0319187,0.0133702,0.012048,0.0102754,0.0151357,0.0105397,0.0191867,0.0360269,0.0206136
0.00391895,0.0222772,0.0545107,0.0413295,0.0126866,0.0083746,0.0192818,0.0278972,0.0132187,0.0207427,0.031467,0.0150741
0.00306301,0.0220669,0.0396075,0.0240432,0.0130091,0.0123683,0.0239612,0.0392463,0.017085,0.0205112,0.0378613,0.0184264
0.0285826,0.0357416,0.0574787,0.060358,0.0624406,0.0622851,0.0632697,0.0477643,0.0427393,0.044468,0.0619884,0.0579366
0.0150359,0.0140021,0.0385856,0.0684814,0.0655681,0.0333277,0.0209985,0.0456209,0.0398381,0.02899,0.0379839,0.028025
0.00795442,0.01442,0.0283326,0.039194,0.0315358,0.0161558,0.0152365,0.023303,0.0189971,0.0296535,0.0509527,0.0274859
0.00470702,0.0136951,0.0343602,0.0304675,0.0166326,0.0139681,0.0213121,0.0352554,0.0150362,0.0136989,0.0190048,0.0130878
0.00930345,0.0220982,0.0391548,0.035263,0.0195457,0.0197121,0.033582,0.0429721,0.0213056,0.0248878,0.0281529,0.0165563
0.0200766,0.0215038,0.0319711,0.035756,0.0313885,0.0304517,0.0338764,0.0406116,0.0285257,0.0373337,0.0505726,0.0315081
0.0155804,0.0128142,0.0304845,0.0256999,0.0116869,0.0128493,0.0155295,0.0265909,0.0174994,0.0264162,0.0370208,0.0211161
0.00773614,0.0119603,0.0222963,0.0168791,0.00930504,0.00843092,0.0132043,0.0130531,0.00937667,0.0174088,0.0334151,0.0142719
0.0242759,0.0203601,0.0260473,0.0258567,0.0123203,0.00751405,0.0208101,0.038618,0.0179376,0.0106594,0.0132438,0.0159126
0.02387,0.012279,0.0181347,0.0240227,0.0112277,0.00982091,0.0208434,0.033343,0.0122791,0.0119639,0.0186495,0.0223666
0.00473339,0.012593,0.0248108,0.0168018,0.00880826,0.0102764,0.0134542,0.016001,0.0070316,0.0140304,0.0220855,0.0114183
0.0114246,0.00984039,0.0245453,0.0284973,0.0130497,0.00443462,0.0122539,0.0246323,0.02415,0.0178808,0.0197259,0.0123355
0.00439261,0.00950057,0.0177672,0.0184864,0.0100076,0.00744611,0.010009,0.0107384,0.00613437,0.01395,0.0214533,0.00937472
0.0199902,0.0119937,0.0233638,0.0227645,0.00942731,0.00386001,0.00992718,0.0192634,0.00858156,0.0118566,0.0205147,0.0176132
0.0253411,0.0168948,0.0175918,0.0144534,0.00797334,0.00655395,0.0149762,0.0245069,0.0172245,0.0151958,0.0217235,0.0153914
0.0223386,0.0201861,0.0223459,0.0182093,0.0109703,0.0161252,0.0212454,0.025023,0.0245403,0.0247929,0.0298822,0.0257727
0.0162249,0.0113911,0.0137956,0.0116155,0.00571487,0.00988483,0.0118985,0.0173499,0.0117465,0.0145925,0.0245873,0.0120178
0.0074027,0.0089706,0.0190389,0.0157238,0.0097876,0.0122435,0.0107048,0.00852558,0.00837656,0.0124503,0.0226112,0.0116134
0.00774971,0.00879888,0.0121655,0.00580908,0.00392303,0.00379492,0.0141777,0.0264021,0.0129254,0.00578224,0.00993051,0.00853789
0.0158505,0.0144028,0.017006,0.0118514,0.00555397,0.00858303,0.0195886,0.0287751,0.0200383,0.0154215,0.0146096,0.016956
0.0243023,0.0129179,0.0123678,0.0184402,0.0157825,0.0158614,0.0162983,0.0263604,0.0361315,0.0250538,0.0289815,0.0230815
0.0441768,0.0208072,0.00842879,0.0115488,0.0164048,0.0244185,0.0108271,0.0146845,0.0271008,0.0144185,0.0144301,0.0282052
0.00660586,0.00733501,0.0082354,0.010592,0.00453645,0.00802914,0.00734678,0.0183093,0.0234296,0.0189137,0.0181336,0.0121121
0.0277893,0.0143848,0.00500173,0.00418242,0.00440765,0.00628624,0.0104077,0.0201555,0.0129369,0.0068038,0.00740431,0.0182084
0.030196,0.0147582,0.00570336,0.00462307,0.00397655,0.00461282,0.00643194,0.0135289,0.0138126,0.00830941,0.00764176,0.0187351
0.0117163,0.00475973,0.00488004,0.00896577,0.00494801,0.00410294,0.00414454,0.0152982,0.0224442,0.0130186,0.0096381,0.0113309
0.0143923,0.0070865,0.00436909,0.00959635,0.00703163,0.00443238,0.00503357,0.0141988,0.0206592,0.00997177,0.00759913,0.0110081
0.00365044,0.00392688,0.00485964,0.007397,0.00779662,0.00942831,0.00950468,0.020307,0.0229259,0.0152316,0.00774385,0.00544749
0.00987186,0.00519171,0.00239463,0.00312933,0.0128154,0.0273193,0.01153,0.00809831,0.00834384,0.00617565,0.0020633,0.00598266
0.0105411,0.00508942,0.00152764,0.00320055,0.0157711,0.0312517,0.0131194,0.00521598,0.00811695,0.0053067,0.00264833,0.0057313
0.00460541,0.00255066,0.00460938,0.0074947,0.00547723,0.0065602,0.00443509,0.0159595,0.02624,0.0103495,0.00346656,0.00600795
0.0172272,0.00732375,0.00375186,0.00570072,0.00429614,0.00549568,0.00546048,0.0205318,0.0267586,0.0093725,0.00244998,0.0104077
0.0029561,0.00272631,0.00297731,0.00431178,0.00408005,0.0065015,0.00704981,0.0115327,0.0105897,0.00688306,0.00376674,0.00359827
0.0100749,0.00513676,0.00218966,0.0030887,0.00752809,0.0156293,0.00830913,0.00505567,0.00524573,0.00436894,0.000996923,0.00556887
0.0154332,0.00988216,0.00584273,0.00555299,0.0126176,0.0228798,0.0147395,0.0123341,0.0145713,0.0106803,0.00851516,0.0100738
0.0284643,0.0181105,0.01217,0.0166551,0.0161659,0.0217892,0.0181142,0.0351038,0.0467172,0.0244501,0.0144612,0.020831
0.0457364,0.022134,0.00846814,0.0140599,0.0171809,0.0244267,0.0130408,0.0233331,0.0338602,0.0194456,0.00895038,0.0249517
0.0114918,0.0116601,0.00697828,0.00686162,0.00494108,0.00671294,0.00910802,0.0161343,0.0170884,0.0168779,0.0139781,0.0134261
0.0252878,0.0121503,0.00217638,0.00287276,0.00697788,0.0122756,0.00788043,0.0101779,0.00745286,0.00489508,0.00385925,0.0137902
0.0276375,0.0162644,0.00707715,0.00804109,0.0133839,0.0155304,0.0130028,0.014947,0.0130747,0.00773259,0.0085587,0.0176603
0.0298541,0.0234715,0.0193806,0.0360019,0.0725987,0.0748632,0.047058,0.0413444,0.03467,0.0223287,0.0205795,0.0242379
0.0237767,0.0108043,0.0138919,0.0250255,0.0375847,0.0194627,0.00897847,0.0135227,0.02321,0.0161904,0.0191806,0.025362
0.0153854,0.0130167,0.0101632,0.0151942,0.0245152,0.0309743,0.0223862,0.011131,0.0158191,0.0204661,0.0118338,0.0145106
0.011402,0.006348,0.00476787,0.0149795,0.0196795,0.0346473,0.0171169,0.0128817,0.0156601,0.0142333,0.0134748,0.0148651
0.0163426,0.00747671,0.00763791,0.0182516,0.0233985,0.0371342,0.0195516,0.00870455,0.00725023,0.00948621,0.00693327,0.0118788
0.00507203,0.00304089,0.00452303,0.0100242,0.0120339,0.0102379,0.00695435,0.0162002,0.028931,0.0129791,0.00562839,0.00852419
0.0147842,0.00646422,0.00546862,0.00967412,0.0103264,0.00956725,0.00454562,0.0170174,0.0239743,0.00953207,0.0029748,0.0122564
0.00782774,0.00397942,0.00462198,0.00947341,0.00973141,0.00801573,0.00944894,0.0133816,0.0155368,0.0207648,0.0162551,0.0107215
0.00759575,0.00287589,0.00249463,0.00455408,0.00900532,0.0153984,0.0074927,0.00600024,0.0110927,0.0106796,0.0262636,0.01544
0.0166391,0.0113836,0.00618579,0.00507146,0.0160309,0.0232506,0.0163436,0.0139527,0.0185187,0.0234616,0.0350101,0.0201806
0.0415463,0.0202793,0.0104156,0.0152456,0.0121034,0.0159382,0.0183449,0.0288202,0.0327164,0.0184932,0.0179597,0.0254472
0.0489454,0.0236446,0.0125951,0.0149495,0.0156844,0.0241792,0.00994466,0.0273864,0.0403953,0.015617,0.00851617,0.0288174
0.0112187,0.00508297,0.00518876,0.00292643,0.00516812,0.0129163,0.0100162,0.00879469,0.00923871,0.0129398,0.0198182,0.0181982
0.00838938,0.00520065,0.00199092,0.00284266,0.00802554,0.0159776,0.00955279,0.00720685,0.00434172,0.0145177,0.0244899,0.0110287
0.00470477,0.00289768,0.00335802,0.0030758,0.00624262,0.0154018,0.00711396,0.00435822,0.00577984,0.012206,0.0230946,0.0110005
0.0147676,0.00708028,0.00304754,0.00683264,0.00407798,0.00315966,0.0061729,0.0131805,0.026174,0.0155525,0.00680494,0.0108194
0.0188115,0.00946094,0.00520479,0.00807278,0.00429825,0.0041057,0.00595602,0.0245094,0.0421643,0.0189269,0.00971947,0.011056
0.0105222,0.00453631,0.00335575,0.0047092,0.0130532,0.0245881,0.0166046,0.00539086,0.010497,0.0155277,0.0137712,0.00978753
0.0104091,0.00571901,0.00241616,0.00323891,0.0142023,0.0302916,0.0145299,0.00412426,0.00777803,0.00769713,0.0131723,0.00626948
0.0149346,0.0113334,0.00829807,0.00914457,0.0115797,0.0190375,0.0145569,0.0181696,0.0199957,0.0165448,0.020957,0.0153545
0.0226539,0.0206093,0.0230259,0.0160309,0.0121822,0.0163621,0.018073,0.0280779,0.0284219,0.0322118,0.0224099,0.0185344
0.0216447,0.0234422,0.0282111,0.0155258,0.0147342,0.0200041,0.0214282,0.0365284,0.0363647,0.0304139,0.0205147,0.0136425
0.0249673,0.0129698,0.00591511,0.00490208,0.00975264,0.0142725,0.0102064,0.0101925,0.0106457,0.0152041,0.0142472,0.0154741
0.0250174,0.0121066,0.00581674,0.00563103,0.010734,0.0185854,0.0111008,0.0109333,0.0118488,0.0142664,0.00961054,0.0120769
0.0256443,0.0107427,0.00544004,0.00298358,0.00520213,0.00771074,0.00546884,0.0111907,0.00545127,0.0074454,0.00741808,0.0145987
0.0102065,0.00414146,0.00572745,0.0063518,0.00895111,0.00634948,0.00588708,0.00948838,0.0205334,0.0277241,0.0117863,0.00759355
0.0125428,0.00670356,0.00617091,0.0062045,0.0109805,0.00891331,0.00526447,0.0115598,0.0215207,0.0267026,0.0112539,0.00996122
0.0176626,0.00864347,0.00179258,0.00341048,0.0153572,0.0285407,0.0153224,0.00563604,0.0052698,0.00463925,0.00163909,0.0107569
0.0146168,0.00614608,0.00151388,0.00190125,0.0160449,0.0322988,0.0135443,0.00442078,0.00744517,0.0118278,0.00527139,0.00837937
0.0152751,0.00769069,0.00126004,0.00265306,0.0172813,0.0318358,0.0146177,0.0077965,0.00437037,0.00714009,0.00341965,0.00791523
0.00788047,0.00333355,0.00270091,0.00573821,0.0123639,0.0114029,0.00436752,0.00417953,0.00994658,0.0242335,0.0108815,0.00582888
0.0135603,0.00699599,0.00337387,0.00604917,0.0152677,0.012721,0.00549568,0.00750081,0.0182436,0.0274461,0.0165337,0.0121218
0.00915916,0.00444219,0.000906262,0.00155428,0.00690104,0.01185,0.00531394,0.00221546,0.00528132,0.00962622,0.00451891,0.00543571
0.00941405,0.00444466,0.00162682,0.00204259,0.00857523,0.0165331,0.00850962,0.00315645,0.00507995,0.00959761,0.00484496,0.0052566
0.0218477,0.0152478,0.00882786,0.00878737,0.0142766,0.0234813,0.0195237,0.0177637,0.0188822,0.0178058,0.0147539,0.0163999
0.021512,0.0155547,0.0261497,0.017011,0.0189153,0.0202811,0.0210108,0.0283897,0.0276623,0.0290293,0.0216847,0.0165048
0.0222764,0.0196617,0.0204625,0.0184559,0.0221584,0.0198605,0.016431,0.0242611,0.0204168,0.0239809,0.0198573,0.0168638
0.0257523,0.0131657,0.00603676,0.00372231,0.00471694,0.00858463,0.0073851,0.00882701,0.00659901,0.0120172,0.00425746,0.0134875
0.0236598,0.0134043,0.00599732,0.00534461,0.00648691,0.00981601,0.00819007,0.0124327,0.00874115,0.011511,0.00955821,0.0150043
0.0383505,0.0250599,0.0164512,0.0225596,0.0344614,0.038447,0.0344012,0.0365558,0.0238196,0.0200345,0.016261,0.0246892
0.0235101,0.019186,0.0201631,0.0437187,0.0766695,0.0607683,0.0297676,0.0246825,0.0236054,0.0360645,0.0209707,0.0189617
0.0176988,0.0128082,0.0111663,0.0141683,0.034258,0.0166584,0.00879037,0.0114776,0.018926,0.0233784,0.021099,0.0174918
0.0198724,0.0115473,0.00787948,0.0105697,0.0166828,0.0307685,0.0126339,0.0168027,0.0139163,0.0158299,0.0119004,0.0170613
0.0151133,0.00915026,0.00763206,0.0172616,0.0274986,0.0380199,0.0200775,0.0121636,0.0112421,0.0150622,0.0111598,0.0110561
0.0168366,0.00909417,0.00838717,0.0137718,0.0237618,0.0324177,0.0226363,0.0173531,0.0153888,0.012221,0.0109184,0.0170932
0.0131502,0.00936569,0.00355874,0.00885724,0.0208546,0.0137863,0.00681467,0.00677057,0.0160432,0.0268894,0.0122335,0.0100658
0.0115185,0.00881474,0.0073365,0.0119509,0.0177365,0.0125017,0.00806433,0.00907706,0.0167079,0.0261852,0.0163034,0.00909967
0.0110558,0.0067619,0.00207786,0.00369823,0.00717737,0.0125169,0.00566291,0.00301276,0.00543134,0.0181396,0.0294678,0.0140985
0.010215,0.00626985,0.00280291,0.00495724,0.0133724,0.0211742,0.0104534,0.00561384,0.00754295,0.01727,0.0273427,0.0114856
0.0298066,0.0206138,0.0141655,0.0136411,0.0172508,0.021971,0.0241277,0.0237411,0.0252427,0.0279606,0.035019,0.0342849
0.0459829,0.0244151,0.0309966,0.0176155,0.0136662,0.0163036,0.0191526,0.0318994,0.0216497,0.0256272,0.0182722,0.026777
0.0386009,0.0226357,0.0201766,0.0187025,0.0129908,0.00965377,0.0171308,0.0230155,0.0162046,0.0198654,0.0174632,0.0209308
0.0104406,0.00605209,0.00698041,0.0041363,0.0070852,0.0137811,0.00843913,0.00942383,0.00909514,0.0192912,0.0265623,0.0141687
0.00689645,0.00420009,0.00615291,0.00409957,0.00649701,0.0128746,0.00721991,0.00922137,0.00728849,0.0158066,0.0258043,0.0125896
0.00610897,0.00683899,0.00674969,0.00387266,0.00688553,0.0127145,0.00802944,0.00646477,0.00579911,0.0200364,0.0222081,0.00921012
0.0167221,0.00970954,0.00610774,0.00411815,0.00623686,0.00523718,0.00524369,0.00837307,0.0103504,0.0194999,0.0122616,0.00940823
0.0210862,0.00990725,0.00542278,0.00654077,0.00850862,0.00620259,0.00650635,0.00734635,0.0165677,0.0200579,0.0122919,0.0142367
0.012408,0.00546798,0.00138305,0.00156713,0.0131077,0.0254456,0.010183,0.00316686,0.00758278,0.0208528,0.0215634,0.0105708
0.0108479,0.00592788,0.00207299,0.00286165,0.0152462,0.029566,0.0142828,0.00520018,0.00796807,0.0138877,0.018721,0.0108968
0.0201988,0.0146248,0.0105736,0.0112341,0.0144558,0.0184202,0.0184519,0.0217178,0.0219558,0.029907,0.0242651,0.0217149
0.0198331,0.0183478,0.0104377,0.0129514,0.00866651,0.0148958,0.0137053,0.0281659,0.0423658,0.0269802,0.0113106,0.0128332
0.0100991,0.0117173,0.0113781,0.0135628,0.0141286,0.0172637,0.0166588,0.0291871,0.033929,0.0166833,0.0108887,0.00578574
0.0263479,0.0144729,0.00463784,0.00315308,0.010413,0.0167444,0.00825124,0.00963997,0.00859695,0.00962308,0.0086047,0.0159615
0.0256593,0.0124784,0.00331396,0.00589132,0.0101326,0.0169477,0.00790819,0.008288,0.0116605,0.0116512,0.00926428,0.0158147
0.0124469,0.00564376,0.00602582,0.00566762,0.00484699,0.00823028,0.00542825,0.016601,0.0225829,0.0192197,0.0116002,0.0146121
0.01403,0.00772544,0.0031121,0.00548224,0.00403307,0.00403276,0.00388915,0.0110749,0.0206508,0.0130563,0.00494371,0.0114151
0.00507439,0.00326477,0.00529478,0.00577177,0.00439241,0.00543917,0.00600776,0.0179201,0.0282131,0.0150966,0.00399785,0.00708352
0.0111849,0.00575078,0.00186212,0.0028258,0.0126141,0.0251215,0.0113562,0.00571265,0.00562306,0.00735096,0.00265932,0.00617328
0.00992243,0.00572281,0.00192135,0.00288155,0.0115596,0.0268878,0.0112,0.00594712,0.00775739,0.00635208,0.00409654,0.00538591
0.00456569,0.0030661,0.00276193,0.00770474,0.00774933,0.0104127,0.00774593,0.0184109,0.0227589,0.0103498,0.00466133,0.00401444
0.0141427,0.00562333,0.00316577,0.00789237,0.00673868,0.00558876,0.00308543,0.0155493,0.0247508,0.0104761,0.00275414,0.0122342
0.00435663,0.00163049,0.00305498,0.00489688,0.00576737,0.00641919,0.0038658,0.00933245,0.0140177,0.00878606,0.00304922,0.0036016
0.00929201,0.00425202,0.00172679,0.00297144,0.00802505,0.0140862,0.00583608,0.00341333,0.00381452,0.00387979,0.00151274,0.00581665
0.010138,0.0063405,0.00396015,0.0039566,0.0102803,0.0198576,0.0109784,0.0105127,0.0125385,0.00728605,0.00480484,0.0058667
0.0216515,0.0165656,0.0137272,0.0158852,0.0158394,0.0175246,0.0212013,0.0410601,0.04616,0.0345594,0.0236962,0.0249321
0.0249243,0.017184,0.0130666,0.0142175,0.0115875,0.0157877,0.012119,0.0254464,0.0392895,0.0204231,0.0110829,0.0150426
0.00641247,0.00617497,0.00790514,0.0114698,0.00916885,0.0113782,0.00714649,0.0187696,0.0300117,0.0170557,0.00567403,0.00476871
0.0253485,0.0114224,0.00360709,0.00390534,0.00607907,0.00850005,0.00693928,0.0102918,0.00748784,0.00673463,0.0035856,0.0141693
